,RegionID,SizeRank,RegionName,RegionType,StateName,date_2018_03_31,date_2018_04_30,date_2018_05_31,date_2018_06_30,date_2018_07_31,date_2018_08_31,date_2018_09_30,date_2018_10_31,date_2018_11_30,date_2018_12_31,date_2019_01_31,date_2019_02_28,date_2019_03_31,date_2019_04_30,date_2019_05_31,date_2019_06_30,date_2019_07_31,date_2019_08_31,date_2019_09_30,date_2019_10_31,date_2019_11_30,date_2019_12_31,date_2020_01_31,date_2020_02_29,date_2020_03_31,date_2020_04_30,date_2020_05_31,date_2020_06_30,date_2020_07_31,date_2020_08_31,date_2020_09_30,date_2020_10_31,date_2020_11_30,date_2020_12_31,date_2021_01_31,date_2021_02_28,date_2021_03_31,date_2021_04_30,date_2021_05_31,date_2021_06_30,date_2021_07_31,date_2021_08_31,date_2021_09_30,date_2021_10_31,date_2021_11_30,date_2021_12_31,date_2022_01_31,date_2022_02_28,date_2022_03_31,date_2022_04_30,date_2022_05_31,date_2022_06_30,date_2022_07_31,date_2022_08_31,date_2022_09_30,date_2022_10_31,date_2022_11_30,date_2022_12_31,date_2023_01_31,date_2023_02_28,date_2023_03_31,date_2023_04_30,date_2023_05_31,date_2023_06_30,date_2023_07_31,date_2023_08_31,date_2023_09_30,date_2023_10_31
905,394805,916,"Los Alamos, NM",msa,NM,0.0960333801788846,0.079438863584368,0.0787561532242383,0.0852573352573352,0.111201710516779,0.1158822151972836,0.1403132727608713,0.1415454246779548,0.1267949421855368,0.0908462694457973,0.0877339133922648,0.0554758488761358,0.0487394957983193,0.0378926038500506,0.0551339831603954,0.0783970588824876,0.0910539055818874,0.0904791929382093,0.0903720462543992,0.0870822542853619,0.0875096047127123,0.0795212241753122,0.0613932182559633,0.0651325344952795,0.0404411764705882,0.0475,0.0523076923076923,0.0873954116059379,0.1099090728081237,0.1150372779363288,0.1208852311527031,0.1229869545659019,0.1139568542314537,0.1322804409760931,0.1080254167210689,0.0948332948332948,0.0747897218485453,0.0828504141197639,0.113063095495236,0.0905140758873929,0.0658430232558139,0.039429012345679,0.0597993827160493,0.0635671132125032,0.065714187823346,0.0374490806108703,0.0232646834477498,0.0357989568515884,0.0553958213532681,0.0553958213532681,0.0856604609929078,0.1070429104477612,0.1451381485429992,0.1295131485429992,0.1012672811059907,0.1138966806919121,0.097871039666271,0.108623727838314,0.0808875959042811,0.0552465702632554,0.0229885057471264,0.0092592592592592,0.0712747631352282,0.1140098058702709,0.1435102365334923,0.1467121239618712,0.1456437478934951,0.1346618357487922
906,786265,917,"West Point, MS",msa,MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0246913580246913,0.0541031227305737,0.077358936684062,0.0952207701487324,0.1035448544994538,0.1195047268204752,0.0951333535129317,0.0857662987825691,0.0900288733776245,0.1153253160653715,0.1324110671936759,0.1093409695894167,0.1009504280180971,0.0943847714524406,0.1098740440845704,0.1202408702408702,0.1393229958447349,0.1730773012408314,0.2027401266783047,0.2131451805616195,0.1885384843131322,0.1487746487746487,0.1294181882417176,0.1295708833096669,0.1318517565582821,0.105431018771642,0.0986948171201861,0.113691987465404,0.1494264507422402,0.1776315789473684,0.1446078431372549,0.1095303237574099
907,394678,918,"Hereford, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1085756348914243,0.1153096416254311,0.0897050897050897,0.1001001001001001,0.072072072072072,0.0968968968968969,0.081062881062881,0.072053872053872,0.0819304152637486,0.087369420702754,0.124406457739791,0.0856665684251891,0.1121088761174968,0.1356778996865204,0.1250350729517396,0.1205707872374539,0.1044091710758377,0.1555555555555555,0.1388007054673721,0.1027950795883285,0.0730108812648043,0.0816203679444664,0.1251296013271176,0.1265094554568238,0.1581468823574086,0.1284210526315789,0.1105747126436781,0.0590714446698219,0.0542405267954258,0.054390451832907,0.0637681159420289,0.0782608695652174,0.0832785288028254,0.0848485771120042,0.0786055447820153,0.0829822954822954,0.0712946644550418
908,845168,919,"Pearsall, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0407925407925407,0.0496342737722048,0.1071055381400209,0.1703853955375253,0.2004187659490937,0.1614660200997962,0.1108124253285543,0.0726120857699805,0.0763157894736842,0.1028015775873793,0.1209302325581395,0.1696299961515201,0.144351937506424,0.1415741597286463,0.1275627430187345,0.1743348115299335,0.189405733515749,0.168727048468029,0.1554694727104532,0.1452435119649477,0.1738264427217915,0.1284204598158086,0.1189458689458689,0.1681661418503523,0.1844054580896686,0.1844054580896686,0.1351851851851851,0.1685185185185185,0.1695767195767195,0.1635854341736694,0.1432150638032991
909,394330,920,"Andrews, TX",msa,TX,0.1294161881323489,0.122132416697634,0.134037178602396,0.1240385082128201,0.1720645562388681,0.1740486832229951,0.1763314932329016,0.1244554413568498,0.1039876050995398,0.1049401804550546,0.1076638343414991,0.0934094483765869,0.0917215373120388,0.0675817304304939,0.0645261748749383,0.059794921092686,0.1082381011148134,0.1279603233370356,0.1534085915183476,0.1626346850817905,0.1576550102850426,0.1286190056392818,0.1039488966318234,0.144345238095238,0.1765829119258322,0.1716989070418274,0.1584028365811227,0.1636889722743381,0.1881808202955979,0.196461458657537,0.1886995538956323,0.1538351226862553,0.1103987199226354,0.0782340191799531,0.0930691997510216,0.1261801255224978,0.1475084404287944,0.1431242559682926,0.1491848620288987,0.1504749765265604,0.1643991095215503,0.1469673663472328,0.1590478196755845,0.1428899411680298,0.1479673719880349,0.1301759376721895,0.13837671533214,0.1662613307167554,0.171237197761588,0.1650923688714386,0.1323392043144766,0.1590491610244333,0.2100464609112027,0.2144804164286167,0.2056424959393201,0.180109895560761,0.1745299276455766,0.1436708784379035,0.1152530596975041,0.113845219108377,0.1177302229933808,0.1290280754677039,0.1327874739639445,0.1717701714832274,0.1919008904374758,0.2070837751855779,0.1750089338892198,0.1723909734630401
910,786253,921,"Brownsville, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0868686868686868,0.0935353535353535,0.0745959595959595,0.0784809634809634,0.1017288267288267,0.1089689494752785,0.1450756998677432,0.143265745116612,0.153083455604464,0.1107998755057578,0.0963775776610001,0.10382500107481,0.1178849940040206,0.1290393179925692,0.1259987078091018,0.1280776207733745,0.1564573937351908,0.1721480077404116,0.1882994049028241,0.1888842002244615,0.1824129992848077,0.1741209480118947,0.1913342711748746,0.1803637705917968,0.1898200353672105,0.1897839837412822,0.1986516920117774,0.1889659062466692,0.1559991610254071,0.188204329594212,0.1949829528776897,0.1881136669869064
911,395112,922,"Spirit Lake, IA",msa,IA,0.0649246339790126,0.0733386496544391,0.1178250471759804,0.119270070428081,0.1357960901186577,0.1260520203330747,0.1438200783277804,0.1359012573852475,0.1156970231347511,0.0831686022568157,0.0764520375983589,0.0773434687167335,0.0905524819257467,0.095197795548578,0.1205378084248053,0.1469014447884417,0.1948922460472168,0.2090898557673099,0.2087002453776995,0.1701913390666845,0.1318845715974468,0.0924270871858339,0.0704383203304322,0.0910798941451214,0.0874182170165201,0.0925344403570425,0.0817476383265857,0.1177504150525733,0.141494004796163,0.1621326340796521,0.1396386292834891,0.1356386292834891,0.0957213930348258,0.0719532770927968,0.0447040861542855,0.0369680411048076,0.0714844563665645,0.0716748237756641,0.1070228091236494,0.1036214485794317,0.1234075448361162,0.1389346103631818,0.1558115901627352,0.1681975860438767,0.1377582398150568,0.0927156077897007,0.0522351075428684,0.0418387462693142,0.0730278300899769,0.128395061728395,0.1359617682198327,0.1343857240905971,0.1278283470414168,0.1390485433948529,0.1672239141234152,0.1622110432387112,0.1534550045913682,0.1227856739220375,0.0866286491286491,0.0787263502780744,0.0827963543480784,0.0908839874357115,0.1027114070592331,0.1200961387296791,0.1354419930585843,0.1652470310157961,0.1663808178638687,0.1996381886087768
912,394594,923,"Fitzgerald, GA",msa,GA,0.0802751166789486,0.0560386473429951,0.0471497584541062,0.0610904071773637,0.0742596216568819,0.0875929549902152,0.0790335818738801,0.0800120554550934,0.0844564998995378,0.0742443064182194,0.0986803966437833,0.1081098260732128,0.1467571690683818,0.1313754047985524,0.1410631747602949,0.125827203002584,0.1417438410422039,0.1232615622859525,0.1187209639953542,0.1073936597110754,0.0921085333148379,0.1021597029054812,0.1111200214945866,0.1702146717003479,0.1751091542836176,0.169721293199554,0.147305834262356,0.138283384702822,0.144132743677181,0.145538101604278,0.1384574915824915,0.1070863675514838,0.0788567024797134,0.0674606910837021,0.078272604588394,0.086144849302744,0.1147673895531912,0.115478627106534,0.1238437844078616,0.1050412114241901,0.0852605612087573,0.0760407030527289,0.0553945249597423,0.0838624338624338,0.0957268406420948,0.1005198689645349,0.1224978909425569,0.1183257918552036,0.1387179487179487,0.1485932085932086,0.1558767463115289,0.2067858372206198,0.177192953197356,0.2219070302673482,0.177946296165769,0.1990433425792711,0.1688220191324674,0.1747837152350085,0.1557119852772026,0.1539429167598181,0.1969924598093612,0.2151935180104194,0.2085824228681371,0.1370130708109802,0.1386410724389818,0.1349439414126582,0.1624055493620711,0.1859098228663446
913,753927,924,"Winnemucca, NV",msa,NV,0.1020136936374049,0.097594501718213,0.098005698005698,0.0971611873251217,0.105617846944572,0.1289663156055407,0.1462249677002584,0.1435013138138138,0.1076817383421157,0.0692408781270619,0.0609826198688036,0.0532258064516129,0.0772030651340996,0.1070384560806016,0.118915850716617,0.1242153816365153,0.127208273518296,0.1355587991102009,0.1544450919450919,0.1428586391821686,0.1493983957219251,0.1122148514181276,0.1016567820365288,0.1352065655863124,0.1411401098901099,0.1225790689410092,0.0752468830546064,0.071394143328579,0.0673666616891571,0.0746428251665963,0.0797658900958757,0.0768798872098728,0.0723890586203725,0.0466714545055558,0.0600002309922271,0.0533205307641397,0.0709080535781434,0.0525287720409671,0.0487201944618977,0.0551941480903229,0.0728986657948406,0.1041242707909374,0.1513850732600732,0.1608317669172932,0.1393565101479188,0.1077431380548955,0.1245072706085018,0.1159073394079514,0.0923842172481011,0.1006416550137355,0.1805336928005102,0.2422909497652481,0.2735058610610038,0.2782921858473286,0.2491019786910198,0.2324046434494195,0.1516877975712833,0.1516877975712833,0.1462433218367484,0.1868848381480297,0.1821767402195928,0.1675398048279404,0.1928246061616442,0.1817781435594012,0.17931602234728,0.1363287728026534,0.1645549886621315,0.1865457294028722
914,394841,925,"Maysville, KY",msa,KY,0.0844580256344962,0.0709768340711128,0.0848239141433585,0.1147025322572707,0.138900537085238,0.1395847347021648,0.1338087809097951,0.1381624152999285,0.1252642350522368,0.1123096541251258,0.111789471020673,0.0994611864134169,0.0970791993855895,0.1004282931602152,0.1218832519553275,0.1311843824794796,0.1437612146307798,0.1619089390142021,0.1801181945474013,0.1682556845553949,0.1641632684758259,0.1418923882927668,0.1391517236815986,0.141410662625706,0.1498140239702438,0.12600450016072,0.1231729055258467,0.0996315740996592,0.1350813095493946,0.1122818867499718,0.144768731865506,0.1396761392729134,0.1240591397849462,0.0936875117902282,0.0754182810209974,0.0592892487629329,0.0564102564102564,0.0478352248844052,0.0817335299691509,0.0965742448098658,0.1168708880573287,0.1365440115440115,0.1449063231850117,0.1397115179902065,0.11819137147006,0.0944755244755244,0.0716591251885369,0.0565569956796277,0.0940282600474438,0.106471698961471,0.1371415940381457,0.1418172223256969,0.1599942507766979,0.1650067821050187,0.1665853796457299,0.1961692757162168,0.1722733289527564,0.1502145054233446,0.1058632917583761,0.1604609929078014,0.1717043791511876,0.1751322751322751,0.1409792696677942,0.1312790933009512,0.1427046698208673,0.1435243419520149,0.120314465408805,0.1140251572327044
915,395104,926,"Snyder, TX",msa,TX,0.107226563059617,0.1323511028040398,0.1308847042788177,0.1507431614621157,0.1399011228422993,0.1561674794190131,0.1372716892188751,0.1471119951118126,0.1426072973555811,0.1102861563387879,0.0965707236893677,0.0891663633438309,0.1079388501163177,0.1076740196078431,0.1185836466165413,0.145407176028306,0.1485758823220123,0.1604660729147733,0.1312124359761269,0.1304742852379761,0.1029415399826968,0.0885231626610937,0.087982356368075,0.1141056583534459,0.1219426489490572,0.1021130848717055,0.0847169008088548,0.0999228395061728,0.1136623855037833,0.1101350486431131,0.1119406041986687,0.1116460100021743,0.1043708777270421,0.1078491385966073,0.1369185321267378,0.123029643237849,0.1135649878104606,0.0852118625227869,0.1134769697352625,0.1371556719853933,0.1538586494726845,0.1626305792972459,0.1849382716049382,0.162010582010582,0.1533300264550264,0.1078127850757161,0.1015597788227098,0.0803258044637355,0.0809307651412914,0.1177462887989203,0.1476608187134503,0.1753750317823544,0.1746955160917194,0.1917895331857365,0.1821276974369442,0.1846131986796948,0.1470513453283678,0.1442257141188153,0.1305999248200449,0.1633088156912909,0.1819598675238652,0.1999805182154685,0.1848154869933454,0.1497482748367118,0.1598632173654475,0.1548506860371267,0.160500403551251,0.1407384987893462
916,394676,927,"Helena, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1136380527684875,0.1414158305462653,0.112111801242236,0.1253968253968254,0.133367839889579,0.1413043478260869,0.1438296003513395,0.129336846728151,0.1027667984189723,0.122463768115942,0.0918060200668896,0.0628205128205128,0.0273132664437012,0.041159420289855,0.041159420289855,0.0726436781609195,0.0876436781609195,0.1501436781609195,0.1327380952380952,0.1541344916344916,0.1096525096525096,0.1048906048906049,0.0541732208398875,0.1250440917107583,0.1637345679012345,0.2625,0.2498015873015873,0.2706349206349206,0.2071428571428571,0.1309523809523809,0.0846560846560846,0.0637037037037037,0.0997397397397397,0.0997397397397397,0.1587873587873587,0.1796618918570138,0.2242575078812012,0.2258448094685028,0.2287633001918716,0.2101937101937102
917,395111,928,"Spencer, IA",msa,IA,0.1219100947361817,0.1354866397969846,0.1576206303044691,0.1372833287171675,0.1038683422213443,0.085991525218821,0.0941116039589785,0.1257662093840757,0.1262530782445162,0.1290285933740905,0.1216309518301075,0.1031212036258293,0.1185887784803774,0.1359093864690659,0.1828918755247257,0.2068389904883892,0.1928240199516795,0.2088496609773205,0.1678690874343048,0.2280797101449275,0.195540027605245,0.1916269841269841,0.1314163614163614,0.1503901524831757,0.1579001926438183,0.1645770600801794,0.1434207293308254,0.1445115122154503,0.1582725402169846,0.1800317994762439,0.1891121358512663,0.1787722505113809,0.1716202709456082,0.1481366423895159,0.1607492550021285,0.1179390274628369,0.1180825818699572,0.0615169253043007,0.0800698010000335,0.0896025896025896,0.1174762630458833,0.1881643468918618,0.2134132800355318,0.2477277531177341,0.183533175765262,0.1653627497000991,0.1281613123718387,0.1100291712888779,0.0957434570031636,0.1004567327297936,0.1236393788632594,0.1515305353258444,0.1697005547937225,0.176106073394363,0.1655144949908497,0.1481938870021611,0.1496166512298034,0.1537101079966023,0.1352819237147595,0.1081985903814262,0.0962072649572649,0.1063475022819683,0.1128981895671916,0.0997927764617785,0.1213518855423039,0.1311702458761282,0.1821857775368212,0.202891074581012
918,394342,929,"Atchison, KS",msa,KS,0.114638427410214,0.1235273162991029,0.1163016652378354,0.1034514440455034,0.117259426785525,0.1684151675964382,0.1834276444538801,0.1869036123311424,0.1481105088828666,0.1384827810266407,0.1176900584795321,0.1168397183434777,0.1241762414694745,0.1187961245104102,0.1313131313131313,0.1365079365079365,0.1961904761904762,0.1993543179983858,0.1799838579499596,0.1271700051361068,0.1123394966615305,0.1188131313131313,0.1343599033816425,0.1449808184143222,0.1542837534248044,0.1486003206313972,0.1456954549814335,0.186637618010167,0.2127814088598402,0.2152505446623093,0.1901122842299313,0.1349367256344,0.1517123247629403,0.147438820489436,0.1648334130400127,0.1117098380286128,0.1199840697070998,0.0983812822506538,0.1384329618372171,0.1156288156288156,0.1367418391514777,0.1256307280403666,0.1302191221024448,0.1376775271512113,0.1337736232473074,0.111633766563344,0.1010517559813334,0.1105112154407929,0.1190005073566717,0.1366082790628041,0.1327621252166502,0.1685069882303488,0.1710050366300366,0.1915178571428571,0.1801475519785379,0.1542546948356807,0.1503899605361638,0.1377677793616852,0.1611625881048546,0.1400273224043715,0.1537827397776521,0.1435823754789272,0.1564611633577151,0.1667865091593905,0.1983654565278115,0.206320001982357,0.237938596491228,0.2571532999164578
919,753880,930,"Fairfield, IA",msa,IA,0.0977055034483249,0.0831750553972776,0.116096866096866,0.1189458689458689,0.1573599240265907,0.1471928942517177,0.1387607648518464,0.1520980735379923,0.1633025553307094,0.1521948255680801,0.1257521037765211,0.0973099576873161,0.0886087303563031,0.0926859167864307,0.1211280628756357,0.1528822055137844,0.1605756938680302,0.1571038826083151,0.1545976169441547,0.150519249852089,0.1351800884468761,0.1014489716640934,0.0869665405149956,0.0866963764517281,0.1185109371383881,0.1191515148229909,0.132256927928404,0.1127056730830315,0.1440867003367003,0.1551978114478114,0.1529003267973856,0.1202614379084967,0.096834396409166,0.0856638675915784,0.0893675712952821,0.0866508219449395,0.0835428188369364,0.0768088121029297,0.0733229733229733,0.0859908609908609,0.0939391968080492,0.1058383299837781,0.1139014843235282,0.1284079119682977,0.1261019785497029,0.1094890406601693,0.1003449540602903,0.0923172373119381,0.0969950837373574,0.0969950837373574,0.1133633239254565,0.1297619135018464,0.1319497330542946,0.1593151551565588,0.1896072431039188,0.2258162983969435,0.1966624245828755,0.176887059949638,0.1600938692434038,0.1846893384990673,0.1804951690821256,0.1779558404558404,0.1716066341066341,0.1889677452177452,0.1811916433239962,0.210964273096626,0.2089189915136732,0.2499074416882636
920,395186,932,"Vermillion, SD",msa,SD,0.103841508732813,0.1214103596349973,0.1503958668813741,0.19743465094846,0.2077962029766787,0.1847151509101194,0.1548059964726631,0.1921436588103254,0.1983164983164983,0.1603535353535353,0.0813492063492063,0.0257936507936507,0.0553830227743271,0.108695652173913,0.1580783682232957,0.17412391687754,0.1572936223473857,0.2124860696966959,0.219628926839553,0.1875019926669855,0.0914738378153012,0.0423510307977573,0.0356146777199408,0.0422191843244474,0.039168078298513,0.0666813058117405,0.0857178248482596,0.1188441188441188,0.1501831501831501,0.1445665445665445,0.1263592616533793,0.1030282383223559,0.1332803391626921,0.1328540817031865,0.1195550684041732,0.1007315389924085,0.1062287903667214,0.1089655172413793,0.0880131362889983,0.099826673964605,0.1339713663243075,0.170479302832244,0.1754650578179989,0.1775446775446775,0.18650525102138,0.165526230042359,0.107164838347634,0.0759820426487093,0.076929012345679,0.1183467741935483,0.1544578853046595,0.2151619082931652,0.2790455262564796,0.3133047855157388,0.2757725312347161,0.2295540438397581,0.2020408163265306,0.1595238095238095,0.1570607553366174,0.1086480569239189,0.1214346530438484,0.0969135802469135,0.1033238366571699,0.1897435897435897,0.1709401709401709,0.2034188034188034,0.1245657568238213,0.1614247311827957
921,395142,933,"Sweetwater, TX",msa,TX,0.1390804782930995,0.1275229659100505,0.154900080000214,0.1542735135841739,0.1608903145047723,0.1347402597402597,0.1504123513617184,0.1182153816647487,0.1211615096108767,0.0629208754208754,0.093730734575805,0.0905101226595409,0.1354596176090358,0.1204017909744314,0.136134915403208,0.1155466801090904,0.1336876824146358,0.125804799531753,0.1754890800236107,0.1885593220338983,0.1766545601291364,0.1242251815980629,0.0996384479717813,0.1242983119173595,0.1408415217939027,0.1180398085159989,0.0962977783706075,0.1249833266639989,0.1500297088532382,0.1676644356999518,0.1304912330855727,0.1383700209643605,0.1124457994579945,0.0856600851722803,0.0536033475836278,0.0609591354272205,0.0712044456725307,0.0750850826322524,0.1180516945643816,0.155425431938119,0.1656217345872518,0.1515151515151515,0.1435786435786435,0.1673648931713448,0.1234254992319508,0.1070564516129032,0.1145833333333333,0.1361680327868852,0.1637415621986499,0.1446939431510309,0.1674181867869099,0.1752613240418118,0.2032436509932109,0.2062411052101773,0.1938380044349835,0.1698239314518384,0.1351548967828037,0.1058913308913308,0.0760431597388119,0.0850533066799933,0.10656493458697,0.1366776560040393,0.1430789269133001,0.16323396567299,0.1595748849054755,0.1785298497360227,0.186424586578128,0.2073375065507012
922,394968,934,"Pecos, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2148148148148148,0.2281481481481481,0.195079365079365,0.1889065255731922,0.2061287477954144,0.2160493827160493
923,753929,935,"Zapata, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.056298773690078,0.1014492753623188,0.1014492753623188,0.1304347826086956,0.072463768115942,0.0891304347826087,0.0166666666666666,0.0722222222222222,0.1161616161616161,0.1518759018759019,0.1178257226644323,0.0976237024624121,0.0619094167481264,0.0574980574980574,0.0398212898212898,0.062043512043512,0.0449494949494949,0.0638888888888888,0.0496031746031746,0.0996031746031746,0.0987528344671201,0.1211193568336425,0.1405638012780869,0.1142402283706631,0.091183574879227,0.0478829212844558,0.0946146574571857,0.1015526778087121,0.0996513112014631,0.0680564510351744,0.0618085618085618,0.0453180755506336,0.03194860852263,0.0525835291575507,0.054635512741682
924,394743,936,"Ketchikan, AK",msa,AK,0.0952883263009845,0.1065572364584405,0.1083153236595657,0.1006039894532511,0.1128691983122362,0.1038011695906432,0.1174283766056924,0.0977040154852817,0.1034534076923913,0.0867159910762603,0.0781659091712701,0.0989572277153976,0.0925846786957898,0.1037545787545787,0.0997567844342037,0.1164234511008704,0.118010752688172,0.1175531914893617,0.1347100542344597,0.1123657318901373,0.0849640555522908,0.0508318841652175,0.065159328872409,0.0938674628437009,0.0892564261041501,0.0798129862809634,0.0613156559987361,0.0978391082985012,0.1146458309875768,0.1588805817440667,0.152085237277935,0.1555500770290965,0.1044715259505454,0.0778112449799196,0.0520833333333333,0.0441468253968254,0.0474537037037037,0.0581340834505391,0.0622040875205432,0.0810565044312125,0.0947420667133626,0.1189250035176586,0.1069508934852961,0.1077238403451995,0.0966666666666666,0.0808771929824561,0.0560743255989436,0.0570321800050738,0.0500703309379616,0.0489794785147109,0.0604737313882741,0.0680735389880817,0.0740367032392894,0.0665937034277198,0.0732875071364489,0.1006732598246209,0.1095530412453859,0.1089198435972629,0.0774033437826541,0.0416890580683684,0.0367703053235287,0.0715723487462618,0.0904955896844281,0.1276690933280864,0.1216026820892614,0.1330906965623505,0.1223451554080357,0.1098930481283422
